package,version,snapshot_time,folder,subfolder,submission_time
bartXViz,1.0.3,2025-04-28 06:29:35,newbies,NA,2025-04-26 08:31:00
bea.R,1.1.0,2025-04-28 06:29:35,human,UL,2025-04-02 11:19:00
blockcluster,4.5.5,2025-04-28 06:29:35,human,UL,2024-02-23
bmabart,1.0,2025-04-28 06:29:35,newbies,NA,2025-04-25 21:24:00
cargo,0.3.12,2025-04-28 06:29:35,human,UL,2022-09-28
cgalMeshes,2.2.0,2025-04-28 06:29:35,human,UL,2023-06-24
cgam,1.26,2025-04-28 06:29:35,recheck,NA,2025-04-26 22:41:00
climate,1.1.0,2025-04-28 06:29:35,human,UL,2022-10-12
clpAPI,1.3.2,2025-04-28 06:29:35,human,UL,2022-10-21
coala,0.7.1,2025-04-28 06:29:35,human,UL,2022-12-30
colocboost,1.0.3,2025-04-28 06:29:35,newbies,NA,2025-04-25 20:06:00
connections,0.1.1,2025-04-28 06:29:35,human,UL,2023-12-16
cplexAPI,1.5.1,2025-04-28 06:29:35,human,UL,2022-10-21
cutpoint,1.0.0,2025-04-28 06:29:35,newbies,NA,2025-04-25 19:33:00
demulticoder,0.1.2,2025-04-28 06:29:35,newbies,NA,2025-04-26 00:40:00
dissimilarities,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-26 06:58:00
dodgr,0.2.21,2025-04-28 06:29:35,human,UL,2023-06-01
eqtesting,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-26 12:34:00
et.nwfva,0.1.1,2025-04-28 06:29:35,human,UL,2022-11-22
evenBreak,1.0,2025-04-28 06:29:35,human,UL,2024-10-07
factset.protobuf.stachextensions,1.0.2,2025-04-28 06:29:35,human,UL,2022-11-18
forensicpopdata,1.0.2,2025-04-28 06:29:35,newbies,NA,2025-04-25 16:39:00
fracARMA,0.1.0,2025-04-28 06:29:35,human,UL,2025-02-13 15:24:00
fritools,4.0.0,2025-04-28 06:29:35,human,UL,2022-10-12
gdalBindings,0.1.23,2025-04-28 06:29:35,human,UL,2024-04-22
gdalraster,1.0.0,2025-04-28 06:29:35,human,UL,2023-05-05
geohabnet,2.2,2025-04-28 06:29:35,newbies,NA,2025-04-28 06:07:00
ggsegmentedtotalbar,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-27 16:18:00
gifski,1.12.0-2,2025-04-28 06:29:35,human,UL,2023-08-09
imanr,1.0.2,2025-04-28 06:29:35,human,UL,2024-06-19
joker,0.14.2,2025-04-28 06:29:35,newbies,NA,2025-04-25 18:39:00
ks,1.15.0,2025-04-28 06:29:35,recheck,NA,2025-04-26 07:49:00
ladder,0.0.1,2025-04-28 06:29:35,newbies,NA,2025-04-27 22:03:00
licoread,0.1.1,2025-04-28 06:29:35,newbies,NA,2025-04-25 18:32:00
lnmixsurv,3.1.3,2025-04-28 06:29:35,human,UL,2024-08-23
logrxaddin,0.0.1,2025-04-28 06:29:35,newbies,NA,2025-04-28 02:13:00
luajr,0.1.6,2025-04-28 06:29:35,human,UL,2024-02-23
mdsdt,1.3,2025-04-28 06:29:35,human,UL,2023-10-15
mgwrsar,1.1,2025-04-28 06:29:35,human,UL,2025-02-20 10:35:00
mlogit,1.1-2,2025-04-28 06:29:35,recheck,NA,2025-04-26 13:23:00
moderate.mediation,0.0.7,2025-04-28 06:29:35,human,UL,2023-11-27
msme,0.5.4,2025-04-28 06:29:35,recheck,NA,2025-04-27 14:21:00
orbweaver,0.18.2,2025-04-28 06:29:35,waiting,NA,2025-04-21 17:25:00
pacifico,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-25 21:59:00
pan,1.9,2025-04-28 06:29:35,human,UL,2024-07-26
pbkrtest,0.5.4,2025-04-28 06:29:35,recheck,NA,2025-04-27 07:11:00
pkgdown,2.1.2,2025-04-28 06:29:35,recheck,NA,2025-04-26 15:49:00
pretest,0.2,2025-04-28 06:29:35,human,UL,2023-10-16
refitgaps,0.1.1,2025-04-28 06:29:35,newbies,NA,2025-04-27 09:31:00
robcat,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-25 20:17:00
robustGarch,0.4.2,2025-04-28 06:29:35,newbies,NA,2025-04-27 20:21:00
rplum,0.5.2,2025-04-28 06:29:35,human,special/donttest,2025-04-27 12:26:00
sccore,1.0.3,2025-04-28 06:29:35,human,UL,2023-03-12
seekr,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-27 22:38:00
snQTL,0.2,2025-04-28 06:29:35,newbies,NA,2025-04-27 23:07:00
speakeasyR,0.1.2,2025-04-28 06:29:35,human,UL,2024-07-26
spicy,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-26 02:00:00
tariffs,1.0.1,2025-04-28 06:29:35,newbies,NA,2025-04-25 16:06:00
tictoc,1.2,2025-04-28 06:29:35,human,UL,2024-02-22
tram,1.2-0,2025-04-28 06:29:35,human,UL,2024-11-14 18:34:00
triact,0.3.1,2025-04-28 06:29:35,human,UL,2025-04-08 12:19:00
tsissm,1.0.1,2025-04-28 06:29:35,newbies,NA,2025-04-26 18:55:00
ucsfindustrydocs,0.1.0,2025-04-28 06:29:35,newbies,NA,2025-04-25 21:59:00
vivid,0.2.6,2025-04-28 06:29:35,human,UL,2023-04-03
xactonomial,1.0.3,2025-04-28 06:29:35,waiting,NA,2025-04-20 14:01:00
